"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X1643946","PFDA",0.000547369548242601,0.00104344918158256,-0.00158363797485353,0.00267837707133874,0.603732246963257,38,0.000634558747265022,0.00120965773055077,0.843203600998038,"Kosmotogales","Order","Kosmotogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Kosmotogales",NA,NA
"X1643946","PFHpA",-0.0028493396356888,0.000936738429440004,-0.004762414728893,-0.000936264542484597,0.00485103913714661,38,-0.00342199753490123,0.00112500333629622,0.0606379892143326,"Kosmotogales","Order","Kosmotogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Kosmotogales",NA,NA
"X1643946","N.MeFOSAA",0.00119504136803699,0.00110839140702123,-0.00106859587332345,0.00345867860939742,0.289548343294573,38,0.00150587234896766,0.00139668468080594,0.658064416578575,"Kosmotogales","Order","Kosmotogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Kosmotogales",NA,NA
"X1663425","N.MeFOSAA",-0.000542300415122116,0.000933047944080372,-0.00244783853172596,0.00136323770148173,0.565437916408977,38,-0.000683353080326843,0.00117573427734953,0.788017093131432,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales",NA,NA
"X1663425","PFBA",-0.00137200265813585,0.000913988174949409,-0.00323861553322006,0.000494610216948368,0.143778209899961,38,-0.00188143036848953,0.00125335406501805,0.599075874583172,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales",NA,NA
"X1663425","PFHpA",0.00251205328275276,0.000762697475703364,0.000954417235633293,0.00406968932987222,0.00254102681946321,38,0.00301692365257202,0.000915983777097664,0.0606379892143326,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales",NA,NA
"X1663425","PFDoA",0.00048276367976619,0.00101229526955002,-0.00158461906687986,0.00255014642641224,0.636888988775779,38,0.000634329372648128,0.00133010963786531,0.85890964402172,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales",NA,NA
"X1663425","PFDA",0.000289565792575827,0.000869038346567525,-0.0014852472860886,0.00206437887124025,0.74129897128606,38,0.00033569004190617,0.00100746540667758,0.892140079800275,"Fimbriimonadales","Order","Fimbriimonadales","d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__;f__;g___o__Fimbriimonadales",NA,NA
"X1769716","N.MeFOSAA",6.32547543514514e-05,0.00154657096196887,-0.00309526452299287,0.00322177403169578,0.967646607214451,38,7.97073541270452e-05,0.00194883500239898,0.967646607214451,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales",NA,NA
"X1769716","PFDA",-0.0011691624512478,0.00141915424987676,-0.00406746208701394,0.00172913718451835,0.416529713982064,38,-0.00135539556921841,0.00164520796940369,0.843203600998038,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales",NA,NA
"X1769716","PFBA",-0.00027355068655075,0.00156131958392934,-0.00346219066829335,0.00291508929519185,0.862095894295549,38,-0.000375120679209925,0.00214104109981341,0.96445036793701,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales",NA,NA
"X1769716","PFDoA",-0.000355258926344157,0.00167366237048733,-0.00377333348673827,0.00306281563404996,0.833336414034061,38,-0.00046679396425323,0.00219911572885968,0.982091162713925,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales",NA,NA
"X1769716","PFHpA",-0.00116261313010855,0.0014515416770233,-0.00412705671626655,0.00180183045604945,0.42945835753869,38,-0.00139627414557531,0.00174327131043449,0.78694687461997,"Mesoaciditogales","Order","Mesoaciditogales","d__Bacteria;p__Thermotogota;c__Thermotogae;o__;f__;g___o__Mesoaciditogales",NA,NA
"X1779134","PFDoA",-0.00244688378478012,0.00101089303208518,-0.00451140278047454,-0.000382364789085705,0.0217619575776939,38,-0.00321509326653192,0.00132826716203572,0.544048939442348,"Bradymonadales","Order","Bradymonadales","d__Bacteria;p__;c__Deltaproteobacteria;o__;f__;g___o__Bradymonadales",NA,NA
"X1779134","N.MeFOSAA",-0.00128700462268749,0.000993123995039397,-0.0033152344034483,0.000741225158073319,0.204886722718741,38,-0.00162175530164464,0.0012514361454137,0.561390811568393,"Bradymonadales","Order","Bradymonadales","d__Bacteria;p__;c__Deltaproteobacteria;o__;f__;g___o__Bradymonadales",NA,NA
"X1779134","PFDA",-0.0013848936824515,0.000912591963037209,-0.00324865511240427,0.000478867747501269,0.139599181110152,38,-0.00160549011733143,0.00105795657556813,0.843203600998038,"Bradymonadales","Order","Bradymonadales","d__Bacteria;p__;c__Deltaproteobacteria;o__;f__;g___o__Bradymonadales",NA,NA
"X1779134","PFHpA",0.000698697780773361,0.000959553477177759,-0.00126097185601485,0.00265836741756158,0.472168124771982,38,0.000839121476955631,0.00115240373326517,0.78694687461997,"Bradymonadales","Order","Bradymonadales","d__Bacteria;p__;c__Deltaproteobacteria;o__;f__;g___o__Bradymonadales",NA,NA
"X1779134","PFBA",-0.00181940821018026,0.000975782945692526,-0.00381222284349659,0.000173406423136076,0.0720533239504783,38,-0.00249495862053452,0.00133809337481496,0.541116380668793,"Bradymonadales","Order","Bradymonadales","d__Bacteria;p__;c__Deltaproteobacteria;o__;f__;g___o__Bradymonadales",NA,NA
"X1955042","PFBA",0.000295683930925604,0.000533045043263429,-0.000792939278899199,0.00138430714075041,0.583207308246537,38,0.000405472047607876,0.000730965881313423,0.787737394252272,"Gloeomargaritales","Order","Gloeomargaritales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Gloeomargaritales",NA,NA
"X1955042","PFDA",0.000121732205926689,0.000491711425369806,-0.000882476494554687,0.00112594090640806,0.806154961930082,38,0.000141122640714406,0.000570034973813105,0.892140079800275,"Gloeomargaritales","Order","Gloeomargaritales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Gloeomargaritales",NA,NA
"X1955042","PFDoA",-0.000286561280753389,0.000572072361343469,-0.00145488890733636,0.000881766345829586,0.620084525886619,38,-0.000376528403159031,0.000751676891385212,0.85890964402172,"Gloeomargaritales","Order","Gloeomargaritales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Gloeomargaritales",NA,NA
"X1955042","N.MeFOSAA",-0.000863499628024308,0.00050648515676806,-0.00189788031321713,0.000170881057168516,0.0985521232292339,38,-0.00108809640232088,0.000638222251663483,0.504461637674647,"Gloeomargaritales","Order","Gloeomargaritales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Gloeomargaritales",NA,NA
"X1955042","PFHpA",0.000520296735935225,0.000494092611192814,-0.000488774994765815,0.00152936846663626,0.300733066699942,38,0.00062486553918908,0.000593394931350819,0.78694687461997,"Gloeomargaritales","Order","Gloeomargaritales","d__Bacteria;p__Cyanobacteriota;c__Cyanophyceae;o__;f__;g___o__Gloeomargaritales",NA,NA
"X1963360","N.MeFOSAA",0.000922381808497106,0.000458782067372513,-1.45761711427159e-05,0.00185933978813693,0.0534424071264411,38,0.00116229387346496,0.000578111559931458,0.504461637674647,"Parachlamydiales","Order","Parachlamydiales","d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__;f__;g___o__Parachlamydiales",NA,NA
"X1963360","PFDoA",0.000845706323294924,0.000506232500153075,-0.000188158368252213,0.00187957101484206,0.105205156923341,38,0.00111121938949516,0.000665166328154007,0.85890964402172,"Parachlamydiales","Order","Parachlamydiales","d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__;f__;g___o__Parachlamydiales",NA,NA
"X1963360","PFDA",0.000541830110865502,0.000442560272801998,-0.000361998544531181,0.00144565876626218,0.230363849137753,38,0.00062813694602699,0.000513054650555816,0.843203600998038,"Parachlamydiales","Order","Parachlamydiales","d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__;f__;g___o__Parachlamydiales",NA,NA
"X1963360","PFHpA",0.000138215958740401,0.00046286217283459,-0.000807074707903426,0.00108350662538423,0.767295169691676,38,0.000165994486641578,0.000555887825585981,0.894274546044424,"Parachlamydiales","Order","Parachlamydiales","d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__;f__;g___o__Parachlamydiales",NA,NA
"X1963360","PFBA",-4.63061694161951e-05,0.000493539917950781,-0.00105424914993225,0.000961636811099857,0.925872353219529,38,-6.3499755537226e-05,0.000676792413038086,0.96445036793701,"Parachlamydiales","Order","Parachlamydiales","d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__;f__;g___o__Parachlamydiales",NA,NA
"X2024973","PFDoA",0.000868958650786064,0.00154065907887667,-0.00227748695055419,0.00401540425212632,0.576934831141608,38,0.00114177188324782,0.00202435549302672,0.85890964402172,"Silvanigrellales","Order","Silvanigrellales","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__;f__;g___o__Silvanigrellales",NA,NA
"X2024973","N.MeFOSAA",-0.00116128768598568,0.00141435869069084,-0.00404979348331386,0.0017272181113425,0.418083499816359,38,-0.00146333931384739,0.00178223423958284,0.746577678243498,"Silvanigrellales","Order","Silvanigrellales","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__;f__;g___o__Silvanigrellales",NA,NA
"X2024973","PFDA",-0.00137957477885181,0.00130293897005431,-0.00404053114963522,0.0012813815919316,0.298134031966298,38,-0.00159932397817393,0.00151048103288712,0.843203600998038,"Silvanigrellales","Order","Silvanigrellales","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__;f__;g___o__Silvanigrellales",NA,NA
"X2024973","PFBA",0.0016367474758479,0.00141325106848638,-0.00124949625516013,0.00452299120685592,0.255942612077546,38,0.00224447553971423,0.00193799440750593,0.738399533018101,"Silvanigrellales","Order","Silvanigrellales","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__;f__;g___o__Silvanigrellales",NA,NA
"X2024973","PFHpA",-0.000306316370196728,0.00135537023510898,-0.00307435166945032,0.00246171892905687,0.82273258236087,38,-0.000367879578335948,0.00162777141248036,0.894274546044424,"Silvanigrellales","Order","Silvanigrellales","d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__;f__;g___o__Silvanigrellales",NA,NA
"X2039638","N.MeFOSAA",-0.000187075603841314,0.000870701559901885,-0.00196528541728746,0.00159113420960483,0.831333356213385,38,-0.000235734081284409,0.00109717156102556,0.967646607214451,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales",NA,NA
"X2039638","PFHpA",-0.000774518739291966,0.000814318081812073,-0.00243757812844482,0.000888540649860889,0.349141066109544,38,-0.000930180868365035,0.000977979049490457,0.78694687461997,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales",NA,NA
"X2039638","PFBA",0.00054346642257682,0.000874495230977702,-0.00124249110081573,0.00232942394596937,0.538989157169002,38,0.000745256742490327,0.00119919730104328,0.787737394252272,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales",NA,NA
"X2039638","PFDA",-0.000890784346559848,0.0007920284714542,-0.00250832227841713,0.000726753585297435,0.269640046110422,38,-0.00103267527550835,0.000918188810937384,0.843203600998038,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales",NA,NA
"X2039638","PFDoA",-0.000504578198601926,0.000939151339133748,-0.0024225811108132,0.00141342471360935,0.595043865170235,38,-0.000662992651655353,0.00123400186207646,0.85890964402172,"Candidatus Nanopelagicales","Order","Candidatus Nanopelagicales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Candidatus_Nanopelagicales",NA,NA
"X204441","N.MeFOSAA",-8.4860769952635e-05,0.000526882765720396,-0.00116089893008322,0.000991177390177947,0.873124346564441,38,-0.000106933107423461,0.000663925291012515,0.967646607214451,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales",NA,NA
"X204441","PFBA",0.000280117676228275,0.000529932476032248,-0.000802148823271901,0.00136238417572845,0.600978133941605,38,0.00038412600710458,0.000726697610783492,0.787737394252272,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales",NA,NA
"X204441","PFDA",-0.000623861629782113,0.000475663740437669,-0.00159529658533919,0.000347573325774959,0.199617891904848,38,-0.000723235071319304,0.000551431091153328,0.843203600998038,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales",NA,NA
"X204441","PFDoA",-0.000347845591276024,0.000567295047696953,-0.00150641664178361,0.000810725459231561,0.544388152313026,38,-0.000457053181381418,0.000745399719975372,0.85890964402172,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales",NA,NA
"X204441","PFHpA",0.000388499838175861,0.000494912845231522,-0.000622247033910153,0.00139924671026187,0.438617021605831,38,0.000466580211041056,0.00059438001534128,0.78694687461997,"Rhodospirillales","Order","Rhodospirillales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Rhodospirillales",NA,NA
"X2497644","N.MeFOSAA",-0.000830951866322629,0.00122253848117964,-0.00332770853320415,0.00166580480055889,0.501909739505755,38,-0.00104708294816083,0.00154052147783085,0.784233967977743,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales",NA,NA
"X2497644","PFBA",0.00108545280008763,0.00122838189825743,-0.00142323771654256,0.00359414331671781,0.383915041579485,38,0.00148848389581228,0.00168448289351311,0.738399533018101,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales",NA,NA
"X2497644","PFDA",0.000656286720461058,0.00113680914243219,-0.00166538727919964,0.00297796072012176,0.568040421160118,38,0.000760825077901231,0.00131788877846284,0.843203600998038,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales",NA,NA
"X2497644","PFDoA",0.000594829433756168,0.00132968595662221,-0.00212075157098394,0.00331041043849628,0.657838784913365,38,0.000781578642639257,0.00174714646945208,0.85890964402172,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales",NA,NA
"X2497644","PFHpA",0.000867071865832471,0.00115771171500998,-0.00149729088206968,0.00323143461373462,0.459717872365512,38,0.0010413352449448,0.00139038764816562,0.78694687461997,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales",NA,NA
"X2800059","N.MeFOSAA",0.000989352039583659,0.000620068520278713,-0.000276996820401022,0.00225570089956834,0.121070793041915,38,0.00124668310206788,0.000781348716561006,0.504461637674647,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales",NA,NA
"X2800059","PFDA",-0.000320068043650741,0.000596427315659625,-0.00153813512260808,0.000897999035306596,0.595472460540591,38,-0.000371050924317337,0.000691430810272021,0.843203600998038,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales",NA,NA
"X2800059","PFBA",-0.000393441504472842,0.00064834942288738,-0.00171754767289454,0.000930664663948857,0.548525470661183,38,-0.000539527230760014,0.000889083039584166,0.787737394252272,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales",NA,NA
"X2800059","PFDoA",0.000545288014432812,0.000692298671487566,-0.000868574493880183,0.00195915052274581,0.43708160723073,38,0.000716483485823188,0.000909648758544813,0.85890964402172,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales",NA,NA
"X2800059","PFHpA",-0.000570249085454082,0.00060367598308965,-0.00180311991824865,0.000662621747340482,0.352395269719213,38,-0.000684857270176506,0.000725002277768996,0.78694687461997,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales",NA,NA
"X2805415","PFHpA",0.000226960676249697,0.000348557487243309,-0.000484888679384883,0.000938810031884278,0.519911248388264,38,0.000272575043325164,0.000418610279791947,0.800608118640135,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales",NA,NA
"X2805415","N.MeFOSAA",0.000488094317811092,0.000359176845177806,-0.000245442660036715,0.0012216312956589,0.184300149521437,38,0.000615047944396523,0.000452598959340759,0.561390811568393,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales",NA,NA
"X2805415","PFDA",-6.26175335429272e-05,0.000343197861487497,-0.000763521073120331,0.000638286006034476,0.856454476608264,38,-7.25917321659526e-05,0.000397865036059731,0.892140079800275,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales",NA,NA
"X2805415","PFBA",0.000309293596775793,0.000369486027038351,-0.000445297539232807,0.00106388473278439,0.409160269055738,38,0.00042413501337088,0.000506677030019038,0.738399533018101,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales",NA,NA
"X2805415","PFDoA",0.000546256265245255,0.000388158924371763,-0.000246470014666711,0.00133898254515722,0.169615262051945,38,0.00071775572306092,0.000510023055387598,0.85890964402172,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales",NA,NA
"X3031460","PFBA",-0.00240903477576306,0.0010481121315541,-0.00454956531315117,-0.000268504238374948,0.0286804076573111,38,-0.00330351487221332,0.00143727855204557,0.541116380668793,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales",NA,NA
"X3031460","PFDoA",0.000494277834819591,0.0012153885058551,-0.00198787663439339,0.00297643230403257,0.687127715217376,38,0.000649458445231083,0.00159696485207047,0.85890964402172,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales",NA,NA
"X3031460","PFDA",-0.000770620646148858,0.00103472439332533,-0.00288380977450018,0.00134256848220247,0.462212021069901,38,-0.000893370983838598,0.00119954319143466,0.843203600998038,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales",NA,NA
"X3031460","N.MeFOSAA",-7.96111040953628e-05,0.00112528097442358,-0.00237774144376047,0.00221851923556974,0.944068037130289,38,-0.000100318000308992,0.00141796723488104,0.967646607214451,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales",NA,NA
"X3031460","PFHpA",-0.000650406895791803,0.00106080405202023,-0.00281685779276547,0.00151604400118186,0.544413520675292,38,-0.000781125130259972,0.00127400356403948,0.800608118640135,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales",NA,NA
"X3031655","N.MeFOSAA",-0.000338458133064063,0.000483527302905673,-0.00132595262565794,0.000649036359529818,0.489334420213799,38,-0.000426491297704278,0.000609293046158406,0.784233967977743,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales",NA,NA
"X3031655","PFBA",-0.000723266499561776,0.000474307758798791,-0.00169193217116652,0.000245399172042965,0.137760927978269,38,-0.000991816997377791,0.000650419309410618,0.599075874583172,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales",NA,NA
"X3031655","PFDoA",-0.000437987871629992,0.00052180709731924,-0.00150366013398758,0.000627684390727591,0.407902377882999,38,-0.000575496010746083,0.000685630635772272,0.85890964402172,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales",NA,NA
"X3031655","PFDA",0.000421504040173437,0.000445724096100775,-0.000488786004402942,0.00133179408474982,0.35187629319323,38,0.000488644420498628,0.000516722431775077,0.843203600998038,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales",NA,NA
"X3031655","PFHpA",0.000538752204858823,0.000451776849018208,-0.000383899210285627,0.00146140362000327,0.24240534049027,38,0.000647030172836459,0.000542574582651335,0.78694687461997,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales",NA,NA
"X3031714","PFDoA",-0.000600904269610787,0.000957122744154314,-0.0025556096872966,0.00135380114807503,0.534869744177663,38,-0.00078956069882556,0.00125761546548138,0.85890964402172,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales",NA,NA
"X3031714","N.MeFOSAA",0.000221045662358436,0.000888674989818661,-0.001593870791952,0.00203596211666887,0.805259803862811,38,0.000278539772519832,0.0011198198909091,0.967646607214451,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales",NA,NA
"X3031714","PFDA",-0.000428105702636232,0.000821751069580277,-0.00210634527797611,0.00125013387270365,0.606213785060735,38,-0.000496297646140623,0.000952645851327922,0.843203600998038,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales",NA,NA
"X3031714","PFBA",0.00104036711451095,0.000878202113843062,-0.000753160873656259,0.00283389510267816,0.24545418193501,38,0.00142665779254264,0.00120428055795533,0.738399533018101,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales",NA,NA
"X3031714","PFHpA",-0.0011802064143846,0.000815809758003853,-0.00284631221273765,0.000485899383968446,0.158358273409656,38,-0.00141740331342509,0.000979770521516889,0.78694687461997,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales",NA,NA
"X485256","PFBA",-0.00122374056655538,0.0017099046258058,-0.00471583168674064,0.00226835055362988,0.479724127986293,38,-0.00167811822478401,0.00234479610599502,0.787737394252272,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales",NA,NA
"X485256","PFDoA",-0.000225961418173129,0.00184850104728226,-0.00400110419248168,0.00354918135613542,0.903523869696811,38,-0.000296902958196568,0.00242884574545842,0.982091162713925,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales",NA,NA
"X485256","N.MeFOSAA",-0.00231012739348684,0.00165440839367658,-0.00568888008736609,0.00106862530039242,0.17285713613373,38,-0.00291099292249513,0.00208472101516444,0.561390811568393,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales",NA,NA
"X485256","PFDA",0.000953141103984828,0.00157465616636027,-0.00226273581271765,0.0041690180206873,0.549530933684742,38,0.00110496469314611,0.00182547941789383,0.843203600998038,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales",NA,NA
"X485256","PFHpA",0.00216049511683633,0.00157064111082174,-0.0010471819625293,0.00536817219620195,0.179145652095506,38,0.00259470962021445,0.0018863072489241,0.78694687461997,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales",NA,NA
"X622452","N.MeFOSAA",0.00192714298714425,0.00111608135161953,-0.000352199216259772,0.00420648519054826,0.0945062120580677,38,0.00242839404096482,0.00140637478463447,0.504461637674647,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales",NA,NA
"X622452","PFBA",0.00120797856206768,0.00116120052974376,-0.00116350929607042,0.00357946642020577,0.306519655504419,38,0.00165650375214755,0.00159235692993076,0.738399533018101,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales",NA,NA
"X622452","PFDoA",0.00112499550827687,0.00125055309420233,-0.00142897463115483,0.00367896564770856,0.375498615907238,38,0.00147819259175181,0.00164316951120417,0.85890964402172,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales",NA,NA
"X622452","PFDA",0.000247207791430422,0.00108492731756289,-0.00196850938631706,0.0024629249691779,0.821303634722869,38,0.000286584935073362,0.00125774282058011,0.892140079800275,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales",NA,NA
"X622452","PFHpA",-0.000501853059975044,0.00110618522800829,-0.00276098468270369,0.0017572785627536,0.653324812342897,38,-0.000602715068645052,0.00132850541085934,0.870775804110126,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales",NA,NA
"X641854","N.MeFOSAA",-6.85622357957939e-05,0.000525683321809704,-0.00114215080466469,0.0010050263330731,0.897100853481978,38,-8.63953146976678e-05,0.000662413871016892,0.967646607214451,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales",NA,NA
