"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X2497644","Mixture",-0.00182707365933645,NA,-0.00427978815652857,0.00062564083785567,0.155824911186704,40,-0.00240011761357722,NA,0.63988332877122,"Candidatus Babeliales","Order","Candidatus Babeliales","d__Bacteria;p__;c__Candidatus Babeliae;o__;f__;g___o__Candidatus_Babeliales",-0.00623086232676966,0.00143062709961523
"X2800059","Mixture",0.00224378850107892,NA,0.000813743871332072,0.00367383313082577,0.0047739429805258,40,0.00239841229441121,NA,0.119348574513145,"Maricaulales","Order","Maricaulales","d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__;f__;g___o__Maricaulales",0.000363867268245065,0.00443295732057736
"X2805415","Mixture",-0.000865725466049801,NA,-0.00270677437863785,0.000975323446538243,0.364877116565108,40,0.000206230561270982,NA,0.839522328846162,"Jatrophihabitantales","Order","Jatrophihabitantales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Jatrophihabitantales",-0.00287432834772014,0.00328678947026211
"X3031460","Mixture",-0.00104650818822655,NA,-0.00494929700159479,0.00285628062514168,0.603489429477156,40,-0.000531978086306682,NA,0.887484455113465,"Candidatus Desulfofervidales","Order","Candidatus Desulfofervidales","d__Bacteria;p__Thermodesulfobacteriota;c__Candidatus Desulfofervidia;o__;f__;g___o__Candidatus_Desulfofervidales",-0.00608891964848132,0.00502496347586795
"X3031655","Mixture",-0.00100024880960935,NA,-0.00294722280788542,0.000946725188666719,0.322911358344292,40,-0.00159853719036747,NA,0.839522328846162,"Desulfobaccales","Order","Desulfobaccales","d__Bacteria;p__Thermodesulfobacteriota;c__Desulfobaccia;o__;f__;g___o__Desulfobaccales",-0.00431437608944721,0.00111730170871227
"X3031714","Mixture",0.000828553662807911,NA,-0.00221207847136408,0.0038691857969799,0.597657793431336,40,0.00129628816457357,NA,0.887484455113465,"Haliangiales","Order","Haliangiales","d__Bacteria;p__Myxococcota;c__;o__;f__;g___o__Haliangiales",-0.00220352268209452,0.00479609901124166
"X485256","Mixture",0.00151559233086114,NA,-0.00330344147833349,0.00633462614005577,0.542785916412728,40,0.00238650825328822,NA,0.887484455113465,"Natranaerobiales","Order","Natranaerobiales","d__Bacteria;p__Bacillota;c__Clostridia;o__;f__;g___o__Natranaerobiales",-0.00422656480896643,0.00899958131554288
"X622452","Mixture",0.00309497869950714,NA,-0.000560785528311838,0.00675074292732611,0.108626298901948,40,0.00289639544267988,NA,0.63988332877122,"Kineosporiales","Order","Kineosporiales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Kineosporiales",-0.00237015842015309,0.00816294930551286
"X641854","Mixture",-0.000116612051645187,NA,-0.00191019165960444,0.00167696755631406,0.899544599860152,40,0.00115089392903793,NA,0.975568015048296,"Elusimicrobiales","Order","Elusimicrobiales","d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__;f__;g___o__Elusimicrobiales",-0.00145071461934486,0.00375250247742072
"X742030","Mixture",-0.000133733888255997,NA,-0.00342970558846775,0.00316223781195575,0.937201200522066,40,-0.000111476653826182,NA,0.975568015048296,"Salinisphaerales","Order","Salinisphaerales","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__;f__;g___o__Salinisphaerales",-0.00441820265228858,0.00419524934463621
"X84996","Mixture",0.000345344854498756,NA,-0.00338915439621547,0.00407984410521298,0.857528142401559,40,0.00213696656973428,NA,0.975568015048296,"Rubrobacterales","Order","Rubrobacterales","d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__;f__;g___o__Rubrobacterales",-0.00270102755055641,0.00697496069002497
"X85001","Mixture",0.00110363869631126,NA,-0.00213349690665371,0.00434077429927623,0.509670932181028,40,0.000724293800699607,NA,0.887484455113465,"Sphaerobacterales","Order","Sphaerobacterales","d__Bacteria;p__Thermomicrobiota;c__Thermomicrobia;o__;f__;g___o__Sphaerobacterales",-0.00387975286255133,0.00532834046395054
"X85009","Mixture",-0.0015311758234105,NA,-0.0031070223015152,4.46706546942052e-05,0.0675636495201168,40,-0.00232766144579401,NA,0.63988332877122,"Propionibacteriales","Order","Propionibacteriales","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__;f__;g___o__Propionibacteriales",-0.00455365275073114,-0.000101670140856889
"X1313211","PFBS",-0.000507257685606891,0.000443283172508129,-0.00141019596028347,0.000395680589069693,0.260978730999471,40,-0.000503697650280244,0.000440172123038373,0.551058763623174,"Lentisphaeria","Class","Lentisphaeria","d__Bacteria;p__Lentisphaerota;c__;o__;f__;g___c__Lentisphaeria",NA,NA
"X1313211","PFHxS",0.000343783113271668,0.000634662646959903,-0.000948982394169605,0.00163654862071294,0.591791935436411,40,0.000341497536019469,0.000630443211936154,0.901317623514419,"Lentisphaeria","Class","Lentisphaeria","d__Bacteria;p__Lentisphaerota;c__;o__;f__;g___c__Lentisphaeria",NA,NA
"X1313211","PFNA",2.42839188125104e-05,0.000400667598553644,-0.000791849272325494,0.000840417109950515,0.952047846464775,40,3.75991669637152e-05,0.000620359837770845,0.98835879056678,"Lentisphaeria","Class","Lentisphaeria","d__Bacteria;p__Lentisphaerota;c__;o__;f__;g___c__Lentisphaeria",NA,NA
"X1313211","PFOA",0.000417729496439546,0.000504639722821655,-0.000610187981410346,0.00144564697428944,0.413927402145423,40,0.000358819770429557,0.000433473602022037,0.723606009458793,"Lentisphaeria","Class","Lentisphaeria","d__Bacteria;p__Lentisphaerota;c__;o__;f__;g___c__Lentisphaeria",NA,NA
"X1313211","PFOS",-0.00053005053442801,0.000599159261048042,-0.00175049801129968,0.000690396942443661,0.38294067530411,40,-0.00047572299312578,0.000537748419275517,0.638234458840184,"Lentisphaeria","Class","Lentisphaeria","d__Bacteria;p__Lentisphaerota;c__;o__;f__;g___c__Lentisphaeria",NA,NA
"X1497346","PFOA",-0.000186287466676891,0.000460238748109035,-0.00112376311865252,0.000751188185298737,0.688345007281931,40,-0.000160016533657875,0.000395334213520568,0.921516317101383,"Thermoleophilia","Class","Thermoleophilia","d__Bacteria;p__Actinomycetota;c__;o__;f__;g___c__Thermoleophilia",NA,NA
"X1497346","PFOS",-0.000893198302740832,0.000525443227104844,-0.00196349113212597,0.000177094526644305,0.0988525647807612,40,-0.000801649922857395,0.000471587911869062,0.51344997999994,"Thermoleophilia","Class","Thermoleophilia","d__Bacteria;p__Actinomycetota;c__;o__;f__;g___c__Thermoleophilia",NA,NA
"X1497346","PFNA",-0.000330989598530888,0.000357756067001628,-0.00105971486023165,0.000397735663169875,0.361795971906688,40,-0.000512476313007794,0.000553919249991339,0.98835879056678,"Thermoleophilia","Class","Thermoleophilia","d__Bacteria;p__Actinomycetota;c__;o__;f__;g___c__Thermoleophilia",NA,NA
"X1497346","PFBS",0.000415739436552508,0.000402512107125752,-0.000404150895598322,0.00123562976870334,0.30941179967683,40,0.000412821694499893,0.000399687197101853,0.551058763623174,"Thermoleophilia","Class","Thermoleophilia","d__Bacteria;p__Actinomycetota;c__;o__;f__;g___c__Thermoleophilia",NA,NA
"X1497346","PFHxS",-0.00012406474600645,0.000576395723770894,-0.0012981444147832,0.0010500149227703,0.830944386513982,40,-0.000123239924919184,0.000572563665407182,0.926191034708266,"Thermoleophilia","Class","Thermoleophilia","d__Bacteria;p__Actinomycetota;c__;o__;f__;g___c__Thermoleophilia",NA,NA
"X1676648","PFBS",0.00133213412194627,0.000684879246809832,-6.29192521245205e-05,0.00272718749601705,0.0605987617532454,40,0.00132278493972878,0.000680072628039308,0.38854559357642,"Limnochordia","Class","Limnochordia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Limnochordia",NA,NA
"X1676648","PFHxS",-0.000575226177025866,0.00101589565368888,-0.00264453790750095,0.00149408555344922,0.575190261259733,40,-0.000571401894173321,0.00100914166285268,0.901317623514419,"Limnochordia","Class","Limnochordia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Limnochordia",NA,NA
"X1676648","PFNA",0.000745917634217372,0.000627954824671863,-0.000533184486343387,0.00202501975477813,0.243633728316067,40,0.00115491580607945,0.000972272164175759,0.98835879056678,"Limnochordia","Class","Limnochordia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Limnochordia",NA,NA
"X1676648","PFOA",-0.000917335991011974,0.000800454891242732,-0.00254780924892002,0.000713137266896076,0.260285577491946,40,-0.000787969948273267,0.000687571844370583,0.557754808911312,"Limnochordia","Class","Limnochordia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Limnochordia",NA,NA
"X1676648","PFOS",-0.000554756541058317,0.000966167245524013,-0.00252277481882518,0.00141326173670855,0.569858634695791,40,-0.000497896757057626,0.000867139912228878,0.802675132834209,"Limnochordia","Class","Limnochordia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Limnochordia",NA,NA
"X1853228","PFHxS",0.00109396889577136,0.000896539989898572,-0.000732223303398425,0.00292016109494114,0.231300816337102,40,0.0010866958496959,0.000890579512703814,0.748652264828029,"Chitinophagia","Class","Chitinophagia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Chitinophagia",NA,NA
"X1853228","PFNA",-0.000325811910502255,0.000573522476854699,-0.00149403896683142,0.000842415145826907,0.573939396485997,40,-0.000504459618578133,0.000887993718443591,0.98835879056678,"Chitinophagia","Class","Chitinophagia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Chitinophagia",NA,NA
"X1853228","PFOA",-0.0011415196638341,0.000705375727569014,-0.00257832300298686,0.000295283675318649,0.115410859861997,40,-0.000980538427879622,0.000605901088599628,0.467086111770011,"Chitinophagia","Class","Chitinophagia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Chitinophagia",NA,NA
"X1853228","PFOS",0.000382544520947305,0.00086976242950646,-0.00138910357260327,0.00215419261449788,0.663019145468972,40,0.000343335611773893,0.000780616109970851,0.828773931836215,"Chitinophagia","Class","Chitinophagia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Chitinophagia",NA,NA
"X1853228","PFBS",0.000247919585890392,0.000649116676936093,-0.00107428781715675,0.00157012698893754,0.705035165774123,40,0.000246179636927605,0.000644561046993802,0.713371788146398,"Chitinophagia","Class","Chitinophagia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Chitinophagia",NA,NA
"X186801","PFNA",0.000659282346398072,0.000667430927151911,-0.000700229963574146,0.00201879465637029,0.33066548580587,40,0.00102077705043556,0.00103339362400618,0.98835879056678,"Clostridia","Class","Clostridia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Clostridia",NA,NA
"X186801","PFOA",-0.000244283501492303,0.000861303786173536,-0.00199870190239761,0.001510134899413,0.778528117698812,40,-0.000209833757664469,0.000739839607830095,0.921516317101383,"Clostridia","Class","Clostridia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Clostridia",NA,NA
"X186801","PFHxS",-0.000100646097849649,0.00107791668742665,-0.00229629053994104,0.00209499834424175,0.926191034708266,40,-9.99769712320602e-05,0.00107075036143378,0.926191034708266,"Clostridia","Class","Clostridia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Clostridia",NA,NA
"X186801","PFOS",0.00116332209975331,0.00100460318699036,-0.000882987628773627,0.00320963182828025,0.255437441972492,40,0.0010440873752938,0.000901636361020705,0.575444159353438,"Clostridia","Class","Clostridia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Clostridia",NA,NA
"X186801","PFBS",-0.000970886563869308,0.000745223990340305,-0.00248885815813986,0.000547085030401247,0.201936884911059,40,-0.000964072688863341,0.00073999386015765,0.551058763623174,"Clostridia","Class","Clostridia","d__Bacteria;p__Bacillota;c__;o__;f__;g___c__Clostridia",NA,NA
"X200643","PFNA",7.77212088372163e-06,0.000528534073901819,-0.0010688165574017,0.00108436079916914,0.98835879056678,40,1.20336949330716e-05,0.000818337478562537,0.98835879056678,"Bacteroidia","Class","Bacteroidia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Bacteroidia",NA,NA
"X200643","PFHxS",-0.00119782557026375,0.000813895091224912,-0.00285567561965828,0.000460024479130771,0.150863667108925,40,-0.00118986205265684,0.000808484063066848,0.748652264828029,"Bacteroidia","Class","Bacteroidia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Bacteroidia",NA,NA
"X200643","PFOS",-0.000883393780681888,0.000784543274891594,-0.00248145613669596,0.000714668575332184,0.268540607698271,40,-0.000792850315504709,0.000704131494501534,0.575444159353438,"Bacteroidia","Class","Bacteroidia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Bacteroidia",NA,NA
"X200643","PFOA",0.000119484245782845,0.000672408615041339,-0.00125016728262469,0.00148913577419038,0.860081895961291,40,0.000102634144840557,0.000577583117640598,0.921516317101383,"Bacteroidia","Class","Bacteroidia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Bacteroidia",NA,NA
"X200643","PFBS",-0.0010349407353914,0.000567815098832574,-0.00219154224312356,0.000121660772340764,0.077709118715284,40,-0.00102767731546988,0.000563830059535576,0.38854559357642,"Bacteroidia","Class","Bacteroidia","d__Bacteria;p__Bacteroidota;c__;o__;f__;g___c__Bacteroidia",NA,NA
"X2008785","PFOS",9.59582952179503e-05,0.000672484908894326,-0.00127384863868263,0.00146576522911853,0.887428035159718,40,8.61230476176995e-05,0.000603558553216734,0.887428035159718,"Hydrogenophilia","Class","Hydrogenophilia","d__Bacteria;p__Pseudomonadota;c__;o__;f__;g___c__Hydrogenophilia",NA,NA
"X2008785","PFBS",-0.000441535924638754,0.000495564900070446,-0.00145096859344072,0.000567896744163211,0.379592988086301,40,-0.000438437137702057,0.000492086927038286,0.569389482129451,"Hydrogenophilia","Class","Hydrogenophilia","d__Bacteria;p__Pseudomonadota;c__;o__;f__;g___c__Hydrogenophilia",NA,NA
"X2008785","PFOA",0.000742314354053578,0.000550306569059655,-0.000378623445589163,0.00186325215369632,0.186834444708005,40,0.000637630496238173,0.000472700344263191,0.467086111770011,"Hydrogenophilia","Class","Hydrogenophilia","d__Bacteria;p__Pseudomonadota;c__;o__;f__;g___c__Hydrogenophilia",NA,NA
"X2008785","PFHxS",9.76984148145941e-05,0.000707012289400213,-0.00134243849170076,0.00153783532132995,0.890960204816824,40,9.70488853122545e-05,0.000702311851410982,0.926191034708266,"Hydrogenophilia","Class","Hydrogenophilia","d__Bacteria;p__Pseudomonadota;c__;o__;f__;g___c__Hydrogenophilia",NA,NA
"X2008785","PFNA",-0.000305483033262419,0.000441175415987434,-0.0012041279484021,0.000593161881877267,0.493661947480624,40,-0.000472984103632346,0.000683078717816026,0.98835879056678,"Hydrogenophilia","Class","Hydrogenophilia","d__Bacteria;p__Pseudomonadota;c__;o__;f__;g___c__Hydrogenophilia",NA,NA
"X2138243","PFBS",-0.000115147966833848,0.000310700401198657,-0.000748023973861824,0.000517728040194128,0.713371788146398,40,-0.000114339835500698,0.000308519843987489,0.713371788146398,"Coprothermobacteria","Class","Coprothermobacteria","d__Bacteria;p__Coprothermobacterota;c__;o__;f__;g___c__Coprothermobacteria",NA,NA
"X2138243","PFHxS",-0.00063223216333119,0.000424474397284954,-0.00149685821660604,0.000232393889943662,0.146160510803358,40,-0.00062802888691989,0.000421652359235026,0.748652264828029,"Coprothermobacteria","Class","Coprothermobacteria","d__Bacteria;p__Coprothermobacterota;c__;o__;f__;g___c__Coprothermobacteria",NA,NA
"X2138243","PFNA",0.000291088967850751,0.000271019558279636,-0.000260959807138867,0.000843137742840369,0.29083212925981,40,0.000450697549601324,0.000419623772458781,0.98835879056678,"Coprothermobacteria","Class","Coprothermobacteria","d__Bacteria;p__Coprothermobacterota;c__;o__;f__;g___c__Coprothermobacteria",NA,NA
"X2138243","PFOA",0.000803668858310265,0.000321101399283771,0.000149606711477456,0.00145773100514307,0.0176191766070046,40,0.000690332566165834,0.00027581851738422,0.264287649105068,"Coprothermobacteria","Class","Coprothermobacteria","d__Bacteria;p__Coprothermobacterota;c__;o__;f__;g___c__Coprothermobacteria",NA,NA
"X2138243","PFOS",-0.000615007042979127,0.000403110396563615,-0.00143611605083498,0.000206101964876725,0.136919994666651,40,-0.000551971882445489,0.000361793587512002,0.51344997999994,"Coprothermobacteria","Class","Coprothermobacteria","d__Bacteria;p__Coprothermobacterota;c__;o__;f__;g___c__Coprothermobacteria",NA,NA
"X2907184","PFOA",-0.00109173789977174,0.000695754696908458,-0.00250894384077355,0.000325468041230077,0.126451573474271,40,-0.000937777068424074,0.000597636850516513,0.467086111770011,"Tichowtungiia","Class","Tichowtungiia","d__Bacteria;p__Kiritimatiellota;c__;o__;f__;g___c__Tichowtungiia",NA,NA
"X2907184","PFOS",0.000755054937817955,0.000848099146920797,-0.000972466493105085,0.00248257636874099,0.37995456353895,40,0.000677665565191393,0.000761173206015095,0.638234458840184,"Tichowtungiia","Class","Tichowtungiia","d__Bacteria;p__Kiritimatiellota;c__;o__;f__;g___c__Tichowtungiia",NA,NA
"X2907184","PFNA",0.000100484288606938,0.00056697862654166,-0.00105441338082498,0.00125538195803886,0.860446622127206,40,0.000155581377689997,0.000877861773826036,0.98835879056678,"Tichowtungiia","Class","Tichowtungiia","d__Bacteria;p__Kiritimatiellota;c__;o__;f__;g___c__Tichowtungiia",NA,NA
"X2907184","PFBS",-0.000625876038312751,0.000630634381876385,-0.00191043623828911,0.000658684161663609,0.328421457617502,40,-0.000621483515794676,0.000626208464356788,0.551058763623174,"Tichowtungiia","Class","Tichowtungiia","d__Bacteria;p__Kiritimatiellota;c__;o__;f__;g___c__Tichowtungiia",NA,NA
"X2907184","PFHxS",0.000474852747487916,0.000898688516481957,-0.00135571585711887,0.00230542135209471,0.600878415676279,40,0.000471695778469066,0.000892713755213039,0.901317623514419,"Tichowtungiia","Class","Tichowtungiia","d__Bacteria;p__Kiritimatiellota;c__;o__;f__;g___c__Tichowtungiia",NA,NA
"X3031419","PFOA",-0.000101556207954624,0.000560713492546408,-0.00124369221705037,0.00104057980114112,0.85741600979599,40,-8.72343838167248e-05,0.000481639645720767,0.921516317101383,"Bacteriovoracia","Class","Bacteriovoracia","d__Bacteria;p__Bdellovibrionota;c__;o__;f__;g___c__Bacteriovoracia",NA,NA
"X3031419","PFOS",0.000176643763273773,0.000666337292557078,-0.00118064088592667,0.00153392841247421,0.792635292378297,40,0.000158538656832567,0.000598041036952553,0.870072955672208,"Bacteriovoracia","Class","Bacteriovoracia","d__Bacteria;p__Bdellovibrionota;c__;o__;f__;g___c__Bacteriovoracia",NA,NA
