"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X1316411","PFOS",0.00318330690760586,0.00287412465907109,-0.00267850898118913,0.00904512279640085,0.276565779758872,40,0.00285703379538788,0.00257954118828573,0.884294028876767,"Streptococcus sp. HSISS2","Species","Streptococcus sp. HSISS2","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._HSISS2",NA,NA
"X1316412","PFOA",0.00130286892557706,0.00110352907496151,-0.000947793461296324,0.00355353131245044,0.246726131293711,40,0.00111913363255405,0.000947905409397716,0.883140624537261,"Streptococcus sp. HSISS3","Species","Streptococcus sp. HSISS3","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._HSISS3",NA,NA
"X1316412","PFNA",-0.000330157939027364,0.000916960121303028,-0.00220031043623417,0.00153999455817944,0.721246052686897,40,-0.000511188641739768,0.00141974353341107,0.970618145982937,"Streptococcus sp. HSISS3","Species","Streptococcus sp. HSISS3","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._HSISS3",NA,NA
"X1316412","PFBS",2.73959490501226e-05,0.000999947428647599,-0.00201201027736617,0.00206680217546641,0.97831839668156,40,2.72036788308774e-05,0.000992929598712669,0.98535665852819,"Streptococcus sp. HSISS3","Species","Streptococcus sp. HSISS3","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._HSISS3",NA,NA
"X1316412","PFHxS",-0.000844565292289653,0.00150477539756632,-0.00391357494943267,0.00222444436485336,0.578657590486464,40,-0.000838950359078758,0.00149477118186877,0.97745216390902,"Streptococcus sp. HSISS3","Species","Streptococcus sp. HSISS3","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._HSISS3",NA,NA
"X1316412","PFOS",-0.00033668797343865,0.00134824379362685,-0.00308644931956111,0.00241307337268381,0.80444870620385,40,-0.000302179132120924,0.00121005551604539,0.958535271680885,"Streptococcus sp. HSISS3","Species","Streptococcus sp. HSISS3","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_sp._HSISS3",NA,NA
"X1322","PFHxS",-0.00105022901557836,0.00199637064885468,-0.0051218537979086,0.00302139576675188,0.602583765268208,40,-0.0010432467658548,0.00198309815475642,0.97745216390902,"Blautia hansenii","Species","Blautia hansenii","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_hansenii",NA,NA
"X1322","PFNA",0.00190120107341151,0.00116948706965752,-0.000483983530541743,0.00428638567736476,0.114144498565848,40,0.00294365901742217,0.0018107349119989,0.970618145982937,"Blautia hansenii","Species","Blautia hansenii","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_hansenii",NA,NA
"X1322","PFBS",-0.000433567275607714,0.00132353693889263,-0.00313293865928158,0.00226580410806615,0.745429583309134,40,-0.000430524414234811,0.00131424809341572,0.980227309245162,"Blautia hansenii","Species","Blautia hansenii","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_hansenii",NA,NA
"X1322","PFOS",1.64192153939625e-05,0.00178940338022121,-0.00363309303959438,0.0036659314703823,0.992737667159205,40,1.47363275473758e-05,0.00160599844101061,0.996736503389918,"Blautia hansenii","Species","Blautia hansenii","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_hansenii",NA,NA
"X1322","PFOA",0.000986537025722096,0.00148514736352908,-0.00204244099207564,0.00401551504351984,0.511429359445931,40,0.000847412002520847,0.00127570650523284,0.910312787196285,"Blautia hansenii","Species","Blautia hansenii","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_hansenii",NA,NA
"X1328","PFHxS",-0.00211158585447832,0.00194510271014451,-0.00607864898644014,0.00185547727748351,0.286030158210362,40,-0.00209754737379458,0.00193217106127675,0.97745216390902,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1328","PFBS",0.000117193827959101,0.0013100983989337,-0.00255476947276858,0.00278915712868678,0.929296388073,40,0.000116371338365671,0.00130090386780302,0.980227309245162,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1328","PFNA",0.000149013630095744,0.00120372387023686,-0.00230599738900067,0.00260402464919215,0.902277683317602,40,0.000230720107454518,0.00186374427968888,0.970618145982937,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1328","PFOA",-0.000545268381277464,0.00147488047682742,-0.00355330694559454,0.00246277018303961,0.714117141859874,40,-0.000468372659963195,0.00126688749206591,0.950693053391399,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1328","PFOS",-0.00127123321749155,0.00175360630027929,-0.00484773684659662,0.00230527041161352,0.473934702868598,40,-0.00114093814062201,0.00157387038357263,0.958535271680885,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1329812","PFBS",6.82189177304973e-05,0.00123165706259075,-0.00244376222277245,0.00258020005823344,0.956184865142752,40,6.77401437977266e-05,0.00122301304835982,0.980227309245162,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1329812","PFHxS",-0.00117588984826984,0.00185091743826924,-0.00495086085178954,0.00259908115524986,0.5298940080757,40,-0.00116807216617743,0.00183861196243493,0.97745216390902,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1329812","PFNA",-0.000625296747638638,0.00112625568442776,-0.00292231036010943,0.00167171686483216,0.582742661114809,40,-0.000968156622407305,0.0017437990898247,0.970618145982937,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1329812","PFOA",0.00141110830168513,0.00136620672713129,-0.00137528868885636,0.00419750529222662,0.309657681849688,40,0.00121210869995429,0.00117353930801368,0.883140624537261,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1329812","PFOS",-0.00147518450888034,0.001641143274299,-0.00482231828427617,0.00187194926651549,0.375647868177223,40,-0.00132398543986876,0.00147293425793876,0.932107577314383,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1334","PFBS",-0.00129218992882291,0.0013857645984282,-0.00411847546085735,0.00153409560321154,0.358297594295322,40,-0.0012831210828973,0.00137603902686014,0.918613929073021,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1334","PFHxS",-0.00188811672279893,0.00209787604942692,-0.0061667631344781,0.00239052968888025,0.375051766518453,40,-0.0018755639345306,0.00208392871579883,0.97745216390902,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1334","PFOA",-0.000515880966694026,0.00158235971488258,-0.00374312488223303,0.00271136294884498,0.74659987904233,40,-0.00044312956498373,0.0013592096188336,0.950693053391399,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1334","PFOS",-0.000661171703084757,0.00189262912594145,-0.00452121425448382,0.00319887084831431,0.729195801416452,40,-0.00059340489468796,0.0016986440616299,0.958535271680885,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1334","PFNA",0.000486090115430671,0.00128817658239899,-0.00214116334570504,0.00311334357656638,0.708486556615998,40,0.00075262084141353,0.00199450371969682,0.970618145982937,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1338","PFHxS",0.00141059764899682,0.001857535075096,-0.00237787011381443,0.00519906541180807,0.45335422600069,40,0.00140121955631545,0.00184518560315016,0.97745216390902,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1338","PFBS",0.00117724843659707,0.00122135628781289,-0.00131372413523813,0.00366822100843227,0.342562301076109,40,0.00116898627292476,0.00121278456646808,0.918613929073021,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1338","PFOS",-0.000360613125217049,0.00167167318624476,-0.00377001306654357,0.00304878681610948,0.830619215885459,40,-0.000323652074936255,0.00150033500588137,0.958535271680885,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1338","PFNA",0.000794775550503761,0.00113003351842787,-0.00150994300520852,0.00309949410621604,0.487105223830097,40,0.00123056327328334,0.00174964836861813,0.970618145982937,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1338","PFOA",-0.000469837058267994,0.00139577245643828,-0.00331653375128362,0.00237685963474763,0.7386758135469,40,-0.000403578935229483,0.00119893557112878,0.950693053391399,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1340","PFBS",0.000296565894808448,0.00242882122084402,-0.00465704764399587,0.00525017943361277,0.90360571532556,40,0.000294484536374354,0.00241177527044512,0.980227309245162,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1340","PFOA",-3.18636505780135e-05,0.00274063491466066,-0.00562142541069191,0.00555769810953588,0.990798205324975,40,-2.73701232086805e-05,0.00235414065631366,0.990798205324975,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1340","PFHxS",0.00269287017118177,0.00364241442832861,-0.00473588303274272,0.0101216233751063,0.465281056141169,40,0.00267496713124533,0.00361819852231379,0.97745216390902,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1340","PFOS",-0.00308349358894179,0.00323174713673451,-0.00967468532966492,0.00350769815178134,0.347401225630159,40,-0.00276745084503782,0.0029005091421558,0.884294028876767,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1340","PFNA",-0.000895537840051469,0.00222660933594761,-0.0054367375205884,0.00364566184048546,0.690298148230511,40,-0.00138657508412825,0.00344749366161329,0.970618145982937,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1343","PFOS",0.000758865451575185,0.00181160386009921,-0.00293592498064078,0.00445365588379115,0.678183708102194,40,0.000681085520256419,0.00162592348221028,0.958535271680885,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1343","PFBS",-0.00104828788860498,0.00133283392749569,-0.00376662060554579,0.00167004482833582,0.437539934247486,40,-0.00104093079570758,0.00132347983390367,0.918613929073021,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1343","PFHxS",-0.00232731515777131,0.00199250243845443,-0.00639105067297675,0.00173642035743412,0.251697136381112,40,-0.00231184244146283,0.00197925566142416,0.97745216390902,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1343","PFOA",0.00301531791449087,0.00141865730636279,0.000121947262335459,0.00590868856664628,0.04161944642965,40,0.00259008686499668,0.00121859311666055,0.832388928593,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1343","PFNA",-0.0012357661240574,0.00121684141858116,-0.00371753055938575,0.00124599831127095,0.317703672879419,40,-0.00191335579670118,0.00188405438260759,0.970618145982937,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1345","PFNA",0.00211518059516471,0.00194885337947781,-0.00185953207733537,0.00608989326766479,0.286136799111893,40,0.00327496681940138,0.00301743981968172,0.970618145982937,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1345","PFHxS",0.00460724349214685,0.00316154886184608,-0.00184077792302749,0.0110552649073212,0.155096878033616,40,0.00457661310189649,0.00314052989994424,0.97745216390902,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1345","PFOS",0.000946975115536403,0.00291129336809296,-0.00499064685509387,0.00688459708616667,0.747157127731663,40,0.000849914880030735,0.00261290028965062,0.958535271680885,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1345","PFBS",-0.000321379854015797,0.00215997355856314,-0.00472667497056603,0.00408391526253444,0.882683991452991,40,-0.00031912434628071,0.00214481443452955,0.980227309245162,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1345","PFOA",-0.00560897252895839,0.00221965089441542,-0.0101359803744245,-0.00108196468349232,0.0168227186913565,40,-0.00481797491520403,0.00190662768886651,0.595763070695396,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1346","PFNA",0.000378090735306605,0.00236038773512993,-0.00443595178920006,0.00519213325981327,0.873777224203438,40,0.000585403731332823,0.00365462482548473,0.970618145982937,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1346","PFBS",0.00464103522554923,0.00243078957142435,-0.0003165927907309,0.00959866324182936,0.0655207392304119,40,0.00460846351727555,0.0024137298067496,0.918613929073021,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1346","PFHxS",0.00118634522251923,0.00388078727832809,-0.00672857261423502,0.00910126305927348,0.76187877316923,40,0.00117845802984115,0.00385498659533479,0.97745216390902,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1346","PFOA",-0.000790570774353868,0.00289547203685535,-0.00669592492718515,0.00511478337847742,0.786635569508738,40,-0.000679081621431599,0.00248714208693663,0.956257054309826,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1346","PFOS",-0.00347467580719583,0.00341164727329255,-0.0104327762954376,0.00348342468104597,0.316335667887111,40,-0.00311853883314109,0.00306197041022052,0.884294028876767,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1349","PFHxS",-1.22230533276818e-05,0.00155210414130395,-0.00317776031972463,0.00315331421306927,0.993767066285124,40,-1.2141790660728e-05,0.00154178526937144,0.999201481369411,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X1349","PFOA",-0.000991931134338762,0.00114389027882943,-0.00332491073921353,0.001341048470536,0.392519574581152,40,-0.000852045414410602,0.000982574730165314,0.883140624537261,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X1349","PFBS",-0.000562628360184113,0.00102122350294099,-0.00264542742620831,0.00152017070584008,0.585626911689697,40,-0.000558679722450547,0.00101405635328505,0.980227309245162,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X1349","PFOS",-0.00083704895352136,0.00137684600116515,-0.00364514488651482,0.0019710469794721,0.547651307059182,40,-0.000751255602433633,0.00123572613968661,0.958535271680885,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X1349","PFNA",0.00151408163019474,0.0009029372871783,-0.000327471108258096,0.00335563436864758,0.10363107381061,40,0.00234427599803449,0.00139803176252142,0.970618145982937,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X137838","PFBS",0.00205696894057091,0.0020448459951691,-0.00211352196238631,0.00622745984352813,0.322237695284605,40,0.00204253272343309,0.00203049485927326,0.918613929073021,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale",NA,NA
"X137838","PFHxS",0.00129801989908984,0.00313416573074192,-0.00509415325199314,0.00769019305017282,0.681614723980911,40,0.00128939025836657,0.00311332882042765,0.97745216390902,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale",NA,NA
"X137838","PFNA",0.000894853239974206,0.00190268003530834,-0.00298568827622715,0.00477539475617556,0.641424305499287,40,0.00138551510724366,0.00294594891699403,0.970618145982937,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale",NA,NA
"X137838","PFOA",0.00337392750487875,0.00226448428359052,-0.00124451864065746,0.00799237365041496,0.146347201965208,40,0.00289812403257419,0.00194513851117737,0.883140624537261,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale",NA,NA
